Comp Ch 3,Comp Ch 4
0.6408026050429712,0.47264525934448665
0.563651619309378,0.5296205454319298
0.5198785416561881,0.39663769513029423
0.5631328497281545,0.19604297530940978
0.5887447411587378,0.5389700852043038
0.5582059502582165,0.8433391380060951
0.4793003246568874,0.48510712730891226
0.4644525856544164,0.37955329933453574
0.5491009875994373,0.23474990671061635
0.6533813152741248,0.2618232632626407
0.6878604932643024,0.8118442533739662
0.6345703609840624,0.39922375458672804
0.617786524711078,0.28512617389141115
0.6131150998713377,0.5080252192300516
0.4977042004208695,0.3774970458361839
0.36588230903896035,0.6724745786429505
0.40224696313578634,0.8095287331301699
0.5242733348151921,0.18725161701598364
0.6080172890744276,0.4954698286584987
0.7132648541477715,0.43434153243360907
0.686726546744264,0.2713267305180671
0.54717730224891,0.3001784159462654
0.4895640901251413,0.44385285154549414
0.5387724043268114,0.5450665464270167
0.6674815808729878,0.6285982492692332
0.676165868680264,0.5501858013558057
0.5530025975795944,0.15864403880838363
0.5202137446194731,0.38556774364077373
0.48585657661399567,0.4835640431618882
0.4723616557663508,0.5742610703401954
0.528929832901485,0.6464367342496424
0.49325878609800056,0.4406609552832888
0.5212099431647637,0.31378739349462037
0.606155825571151,0.3077216400273649
0.6098419224360461,0.5294747807699485
0.5326035989700539,0.42473027706946953
0.5995317542342493,0.6123406306362337
0.6435108373097447,0.5785088469432179
0.6017809888325168,0.3560867435785808
0.632177375260204,0.3598906181976491
0.5689867330366369,0.39587038994962376
0.5121872074478009,0.49105747403445493
0.5343961073622966,0.5286406181976492
0.5673998244483995,0.4653771223334785
0.5188958096384642,0.26294817774737234
0.5384741937525046,0.5150145375956217
0.5561250472545319,0.7381363113377698
0.5344186597397876,0.5645756887866161
0.5420600217735903,0.23766325642141928
0.5368145659154074,0.33830928540332117
0.4853456598030641,0.2893039834566827
0.5412291532474611,0.25633590397412775
0.5891511706955379,0.7287335188755519
0.624746285753225,0.46938926550158594
0.6307573867148648,0.3123962155606692
0.567075784100736,0.6620110081472729
0.5223435651901619,0.849053890167299
0.5082113368692431,0.8737133839169103
0.4714637790970287,0.2731816344300019
0.5286371387360609,0.13854561850861374
0.6447760419117277,0.42214487841283665
0.6448516491628848,0.49703545773990926
0.5785989294921821,0.3938790503140743
0.5855698855994145,0.36274643945519003
0.687581427873765,0.4109346818832017
0.6366448552186038,0.4748060746936999
0.45596899778207906,0.4100628148516699
0.3889587453739232,0.4230370747558928
0.5359673104099503,0.4887660924186828
0.6028396525960381,0.4850853597860564
0.5333139177373637,0.802341174824305
0.5441030400280362,0.5898143541265004
0.6227143003165444,0.4409739411654954
0.657524625087005,0.2627207848746813
0.6059840056591864,0.35777644754026994
0.5418104853953074,0.4136435723614653
0.4929628469861748,0.3138682442937994
0.5095659397445902,0.0
0.5493579386802477,0.34074258349399844
