Merge Ch
0.2994211420266156
0.4048074440954577
0.458426426378165
0.4052576334823585
0.4805702398900742
0.6578078529019737
0.7096469297827097
0.6512569042599246
0.6247105961242732
0.6307342144938483
0.6358618736195246
0.4859730147521899
0.2281662667326917
0.2106759771429948
0.333839235582037
0.4513986908147102
0.5077560740914099
0.3672092978873642
0.2237628078478797
0.2623734281791235
0.3659659033268011
0.5062216936643025
0.6500525823614552
0.7478075616147757
0.7438892465806397
0.6319435585853888
0.6772497667191317
0.6768580356595797
0.465810818004763
0.3390060678136686
0.2942975006553961
0.2508334329401626
0.230420226983038
0.3023520939029571
0.3506424891595962
0.3718055085422481
0.5216088896835114
0.6406681123886453
0.5657721471181149
0.3213892189585779
0.0940164587311328
0.0794681698425341
0.2159563109380351
0.4192244528571758
0.6632991188060037
0.7113283600229413
0.6434283097005667
0.5049873390512675
0.4637848552754622
0.676451238020814
0.7949820255709982
0.6216209429468822
0.3611231029921221
0.3306421074729228
0.500508346382665
0.5582549285291704
0.4341655776878023
0.2815501702021231
0.1774893253286271
0.2199891319741939
0.4189633992613358
0.5804078221661522
0.6083081135537942
0.4522419170313616
0.3228948724413181
0.3553136309351021
0.4119415697969326
0.4288471756692825
0.4530637788386881
0.4632660727755953
0.4248319323088729
0.4098846804026995
0.4536494187815958
1.0
0.808514827020604
0.5501463969280249
0.3790870858322929
0.3245763026815497
0.3848994707612941
0.4990860613049063
0.5327753342018379
0.4063992784112995
0.3462088971163571
0.3255405637512166
0.2804874741482611
0.2790059271922626
0.3351108548676601
0.3628884038566424
0.3978452782847402
0.4976680953131889
0.5428968612297743
0.5020614093679971
0.4455913381231662
0.3239635951268655
0.305590403995255
0.4560157636596118
0.6497793750583829
0.7535740436991063
0.7416312685758366
0.6625267055116559
0.506932635315459
0.4377761327305362
0.4651333241594606
0.5002648704625741
0.4282893104629356
0.3699142510755026
0.3974610805147948
0.4387109637488059
0.3752372735116479
0.3363915141008115
0.3071924835849619
0.2441006809089365
0.2758620343297029
0.3288120203177842
0.3853855186067231
0.4876842768192643
0.5186464988785442
0.4805623048250217
0.5218459371964712
0.5548016685734259
0.5005998507404219
0.422558385505549
0.4195588304718551
0.462513939096869
0.5176485891153004
0.5851819188996173
0.5762092687586444
0.5130352025601131
0.5185689562175252
0.5662984729519748
0.57902973238742
0.46549452028514
0.4073782042847342
0.574881400910624
0.7220798709497268
0.7042571121787177
0.5682691815131063
0.3192045649726139
0.1056619200245886
0.0070632123353097
0.0
0.0429156442318605
0.1111953723504164
0.2626948485356791
0.4746108051479487
0.6744383430378844
0.6858105970282679
0.6374960952448872
0.6798884269587305
0.7061022659130698
0.5742455912678124
